sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
39.221641710731646;4.897897269166729;6.023896332520351;11.61111111111111;4.944444444444445;1.6685302277105531;101.3473932739218;0.20061091466030198;45.999482401656316;155;620;3.7632713317871094;179;606;Object4142;0.9863130701561983
37.901796897995034;4.032554206709137;4.720348719413148;4.3076923076923075;6.384615384615385;1.1774115940172067;71.35456825728319;0.184611979990929;53.80952380952381;6;490;3.9360318183898926;21;481;Object4144;0.9919751910137221
22.712366553310922;6.818145989443844;7.48482063701911;9.88888888888889;9.222222222222221;1.420341488521389;73.96184042645355;0.2813632655947042;41.875;53;119;4.057600259780884;58;116;Object4146;0.9345717270545719
34.16289626206169;13.661106476130152;19.75469363116845;18.661290322580644;18.008064516129032;1.530083087985518;121.13011208526375;0.6974515610265261;53.91919726825879;243;936;0.6565396785736084;386;905;Object4122;0.903902571791613
327.9304464394153;58.642715595113536;71.2890990461403;77.8913043478261;57.26086956521739;1.3261223616788609;62.56195070793449;6.133462423694888;86.83889508970627;377;347;0.5334782600402832;1879;361;Object4121;0.9998820890874051
40.16677884741148;6.225168270421168;8.51907589177983;6.0;11.125;1.3607395393558384;47.55192155289409;0.22230408098151822;46.87234042553192;215;577;4.898395538330078;242;561;Object4155;0.9965503097556258
36.578001197409165;4.370142821511973;4.918490759365935;10.545454545454545;4.454545454545454;1.6925836329008903;45.5397581160537;0.16017660550626625;41.95454545454545;204;590;4.93570351600647;236;576;Object4156;0.8985318775179618
395.40543202172125;74.62920134085574;86.70182392612281;88.36690647482014;86.5179856115108;1.4157888749227163;96.27923654880317;10.469849709470077;97.39074051785435;56;862;0.8970398902893066;1871;813;Object4124;0.9999105817170899
136.84779836266873;7.043566806518841;9.541311620975605;9.80952380952381;11.714285714285714;1.5840251545491113;119.23078193083191;0.32020247587754697;51.221666666666664;130;827;4.898395538330078;263;560;Object4154;0.9843233390080667
100.51325726639301;38.4780372933069;52.119637073683364;43.829787234042556;51.59574468085106;1.3186602518501482;76.23155297239339;2.784118907556188;67.4189718184002;39;902;0.9629783630371094;501;869;Object4125;0.9977902910050758
83.85108950813337;11.547646076084181;14.798554040663838;14.973684210526315;11.473684210526315;1.1657875207424888;60.3233547641117;0.5535309373280473;51.04313474793209;344;906;4.456557273864746;508;937;Object4151;0.9488589424799775
114.88573325126545;4.80014167914489;5.585191925620057;7.111111111111111;5.555555555555555;1.207099213663387;61.08686706657855;0.2195797261421636;49.578947368421055;185;203;6.314056634902954;240;188;Object4168;0.9490772405895166
246.99223860226556;75.03045274195117;112.6035346081335;98.55721393034825;98.61194029850746;1.7326277061359068;87.18226015450513;8.880674614907567;85.65764730036622;200;299;0.018573522567749023;1862;142;Object4109;0.9996329476856649
34.010512143961186;5.676462832467366;6.90988298942671;7.416666666666667;7.166666666666667;1.1583942581284576;87.22749273504166;0.2561750979755631;48.62;1187;62;6.473842620849609;1204;61;Object4172;0.981800492428002
-205.0611654245845;3.708517517567165;4.222008245644752;4.794117647058823;7.294117647058823;1.5013884995771594;68.64533830680587;0.14059136807334682;49.14718614718615;686;946;5.901070594787598;330;573;Object4165;0.4624967752247413
56.96147393623235;3.576170391432641;4.222008245644752;4.7272727272727275;5.0;1.1725882574006077;34.86191989828353;0.10981948107755178;48.07142857142857;27;892;6.713865756988525;67;888;Object4174;0.9893823259801405
111.04336882567424;7.365763747447366;8.991702346646203;11.394736842105264;10.131578947368421;1.46413251714645;76.14672126207664;0.30470392938845575;46.631993048330656;286;811;5.965041160583496;471;803;Object4166;0.99321664862541
129.65387735488903;13.447725466806423;16.03728119216293;14.7;19.7;1.3577731233512245;51.41279626545224;0.5259202051377976;45.51652892561984;32;850;6.874016284942627;100;590;Object4176;0.9234605526313896
-13.298619656396857;3.668692411355909;4.370193722368317;4.625;5.3125;1.187669811792197;47.74687037653322;0.13952689426302273;75.91666666666667;50;17;6.777926683425903;15;9;Object4175;0.09471579743144387
316.0145864241755;5.7054220381926015;9.673836185197393;8.818181818181818;7.636363636363637;1.3386016364002644;57.672659606870134;0.20181502621369146;48.22857142857143;90;591;7.081867456436157;356;571;Object4179;0.5710935723961301
158.43786364291216;32.388347127105206;37.00498791193787;53.35294117647059;33.94117647058823;1.7182896146793805;69.69047072473124;1.3220333686424053;49.39390428449825;27;577;6.905881643295288;97;587;Object4177;0.8837660638696443
11.721723469591023;3.927587862984424;4.296739856991561;5.166666666666667;5.5;1.1960541018347552;53.110669191919186;0.18079884408750227;49.55555555555556;9;10;7.273842096328735;11;9;Object4181;0.20757822963452288
218.54330110795559;12.400959688685267;21.15522866750463;19.375;12.625;1.390130328880181;60.538973115733654;0.5384506628352265;46.475034949182;31;598;6.985895395278931;193;559;Object4178;0.9553654996322561
51.09982458704231;3.8933049447104846;5.108953969950291;4.454545454545454;8.363636363636363;1.5535763111606704;53.5768200970146;0.11688228825200651;44.095238095238095;330;560;7.177905559539795;362;558;Object4180;0.94468483287678
59.670519141409436;13.856955435938902;16.717538098337574;15.842105263157896;17.657894736842106;1.2901287084156092;105.94191673109144;0.8057366677759864;59.44760397416722;12;965;6.506001710891724;106;951;Object4173;0.9963563871644585
44.45505883195238;13.658718576850362;20.137695871130575;21.45814977973568;22.013215859030836;1.788344271153125;96.12767576383615;0.7443085329685467;53.15611634308835;71;566;0.26012182235717773;246;564;Object4114;0.9796663363568028
80.16293752495804;25.35587808968631;33.83256346653194;31.885593220338983;28.79237288135593;1.2610994770153967;79.38588780531529;1.624669101293371;61.78727276194437;71;105;0.018573522567749023;738;122;Object4112;0.992635233114672
75.30923475689114;11.669002473973745;15.471555655790098;13.448979591836734;12.673469387755102;1.148651644596299;85.77526808766325;0.7197947464494092;61.00745231470431;25;925;6.345175504684448;168;913;Object4169;0.9680218659640409
-31.008244666182858;7.44483083698462;12.69113085619237;11.555555555555555;10.333333333333334;1.47948341742967;89.38676671304579;0.4523118964262618;48.57823129251701;27;1027;8.073994159698486;30;840;Object4189;0.11785772671461048
28.497858841930864;4.748139455673183;8.018640596081465;5.6923076923076925;8.076923076923077;1.3656721973197348;44.665325414153926;0.15471615255961557;49.72727272727273;371;557;8.009809017181396;386;566;Object4187;0.8549625997615206
107.09626571285246;4.920744031762532;6.579524642479541;10.0;6.090909090909091;1.6312469243233616;44.30224204810745;0.16000891207237;40.21739130434783;697;733;8.281670808792114;763;730;Object4192;0.978875890195551
35.99126115244212;8.88009931267753;15.159806655254442;17.833333333333332;9.055555555555555;1.6122426287769327;66.10196333177774;0.32663114892623857;42.69700990799717;414;506;8.073994159698486;466;501;Object4190;0.26560268876995297
121.8966453479173;14.182048685476813;17.876888032555495;19.155339805825243;16.281553398058254;1.3972975934387317;116.95555228528139;0.9180851084583861;59.61988126610002;429;932;5.363588809967041;870;918;Object4162;0.9977362412832307
91.23141745517499;6.98142832961697;12.565098628628435;9.787878787878787;10.030303030303031;1.4702893897626605;69.47647614831286;0.32426477657014846;48.54722222222222;8;1036;7.7058703899383545;51;840;Object4184;0.19719638085088897
121.5281361366561;35.37957306163949;44.38132012125481;47.058394160583944;30.32846715328467;1.2688914763340737;56.26406036777135;2.4391117082938827;66.22373162350102;37;1050;4.2911834716796875;601;1057;Object4148;0.9942923649202422
98.64471792748444;33.32861987383436;45.057523834318914;51.26984126984127;32.285714285714285;1.6422992753238173;75.98327923939395;1.514757752567922;49.47544242839999;1225;661;2.6352930068969727;1869;587;Object4132;0.9931139665415812
146.71493157526785;12.833220902196924;17.26088217525478;15.68;13.133333333333333;1.1199679788867052;79.83236745390353;0.6517521329882582;55.67450632378419;508;895;6.442187070846558;892;872;Object4170;0.9978416802375623
-265.9657066920301;3.950257706860219;4.787307364817192;8.166666666666666;4.666666666666667;1.5327985825222628;35.48502477914243;0.15618822651322142;44.86206896551724;344;865;8.841874361038208;205;987;Object4196;0.937818164280117
426.97881910216125;74.95294522077093;97.70747211152405;104.13953488372093;85.47286821705427;1.5091170111718786;122.19377613447035;10.798873759233608;93.40165580881128;70;887;4.825854063034058;1880;762;Object4152;0.9998637445735717
-185.12787476436796;5.926632830178709;7.225151993843567;8.23076923076923;7.384615384615385;1.2565945854513692;46.746155103353246;0.2232719219284765;52.375;185;952;8.775959491729736;95;909;Object4193;0.5425206940714485
119.41528376202105;38.182319677275665;42.95998975900272;39.864583333333336;52.9375;1.304518623073439;76.90207563507686;2.6511096168722896;66.15922093453432;561;863;6.119530916213989;953;832;Object4167;0.9983492825874342
125.55360372680182;24.236379452018586;42.56547746893175;28.097014925373134;29.291044776119403;1.2364329479582497;70.51379112562299;1.9264261198136727;68.20582740053254;30;206;4.93570351600647;621;138;Object4158;0.9997583040665431
49.861731933625926;12.724612449542727;18.626802622574058;13.277777777777779;22.0;1.4175717016894014;72.18369593876774;0.6620898669418442;57.98504063038661;401;558;8.841874361038208;428;551;Object4197;0.991262777758982
-11.811762280077478;5.095351649771037;8.058239062071396;6.4;9.2;1.4229615699436264;67.41954710293668;0.1982761209475168;41.65843023255814;50;1031;8.80988335609436;91;844;Object4194;0.022664920604100858
35.2403032957635;8.399056874151983;9.901487006738307;18.09090909090909;7.818181818181818;1.771911955925132;33.36167574148846;0.3006888320797376;41.22047244094488;488;501;9.36757230758667;515;502;Object4204;0.99485914527619
-69.53916052048542;5.690998764582127;7.046725639945928;7.285714285714286;10.285714285714286;1.4929707951485665;65.81490652204938;0.285731682857763;45.6375;131;911;9.679129362106323;108;848;Object4206;0.8571600976076218
364.69327664412;86.80628050862201;96.4615705497509;106.62666666666667;95.24;1.2964875488790284;77.69888891260975;12.314032477698435;98.57092496606643;59;949;7.676625967025757;964;952;Object4183;0.9999018221818432
103.98818377657993;8.467654225524369;12.640868754332628;11.0;9.25;1.1965792705527334;60.28113758162122;0.3640358066607869;49.615784473734095;216;909;8.985917568206787;370;957;Object4199;0.9545345462399544
113.14054517900885;13.088015167903226;16.371222439596615;14.4;18.8;1.2922699967952211;55.82848316062659;0.5972991806670321;40.292682926829265;657;132;9.913650035858154;706;127;Object4208;0.9886295601628793
61.5747478402379;4.5032927737663995;6.023896332520351;7.545454545454546;7.454545454545454;1.62720553761526;60.69595677420052;0.15479699149669016;40.7;674;803;10.010947465896606;718;803;Object4209;0.9983031926562799
253.29533359814315;4.078895722379247;4.918490759365935;5.4;8.0;1.5704361614578004;52.40517609814009;0.15737005571695883;41.58536585365854;98;1030;10.073949813842773;431;864;Object4211;0.3373757048932987
99.11559546271451;24.374264079681453;33.17703402089385;40.25443786982248;22.242603550295858;1.3898251586161887;82.53341834282188;1.3193799348180604;54.80850699797976;1309;229;4.93570351600647;1896;173;Object4157;0.9960922031854005
125.75309497922044;21.236462919994402;28.14169498849121;34.94491525423729;24.283898305084747;1.5837289519767412;114.39447588882511;1.3555206758197504;58.73147641980904;24;793;2.787771224975586;980;730;Object4134;0.9920960064812301
-231.28100482796287;8.564741167649506;10.186708148166206;18.727272727272727;7.636363636363637;1.7335346316806062;44.6618947526462;0.3396023112190396;41.71337579617835;717;522;10.650422096252441;555;507;Object4216;0.5697475257897311
-76.83693216638042;7.016968851881062;8.991702346646203;12.0;7.375;1.3255001024709434;81.082571512772;0.22493601206318725;42.92307692307692;248;24;11.020593166351318;210;77;Object4225;0.8005451718811607
-419.9768699696397;4.814360141353085;5.585191925620057;5.444444444444445;8.222222222222221;1.3606579045199494;65.3421716553857;0.17108618437508655;43.76315789473684;198;73;11.020593166351318;9;19;Object4224;0.8648230523032896
93.98075150073042;12.13330744786428;16.56451393462626;18.87878787878788;12.030303030303031;1.355175681952719;77.13154867710567;0.5158710795067064;47.580044016134245;984;913;10.3125638961792;1091;904;Object4214;0.9989589412090789
-221.4892249786299;8.185328478936912;10.186708148166206;16.25;6.916666666666667;1.6603860060824855;49.55973826058326;0.3402664195279391;43.796875;783;515;11.051915168762207;576;509;Object4226;0.33320616541451276
103.60866304984629;7.6366482385876155;11.026984017500345;11.5;8.692307692307692;1.2725132524970155;39.49838352728537;0.24069309805871034;44.26629072681704;408;956;10.873934745788574;534;951;Object4220;0.9982510562582955
392.03557281950793;6.533719312861256;6.90988298942671;8.0;9.0;1.2848732011842554;57.039834434571276;0.22113256686641306;44.611111111111114;356;812;11.746738195419312;545;949;Object4228;0.9859302023480119
32.70020470247275;3.5752699493195204;4.145929793656026;4.75;4.5;1.1497466047444838;33.58920454545455;0.1159179071908966;47.86666666666667;175;1032;12.103940963745117;185;1033;Object4231;0.9822563621259871
50.670728204905444;6.758260374212515;9.062226582657155;9.708333333333334;9.166666666666666;1.4281545987075903;59.6838112981844;0.25700395030166756;43.350158775856684;725;803;10.845900058746338;826;817;Object4219;0.999348416348999
59.73519444347611;10.309815395119015;13.303394180365686;11.5;14.541666666666666;1.270219017925422;39.29950170518263;0.4053868423667395;45.24894451380841;1688;306;10.967915773391724;1804;299;Object4223;0.9966654168685465
225.34689576344726;80.15602614294642;123.16143599439867;88.9342105263158;118.19736842105263;1.7860501948187162;131.69445030370832;10.148145700076263;91.5049300977671;42;918;5.1556782722473145;1860;977;Object4160;0.9851157965436386
41.93035288805936;6.852191394485318;8.920620580763856;9.427083333333334;11.604166666666666;1.4960465658396773;94.02224518896101;0.2720114994071904;47.15840542326328;274;953;9.679129362106323;377;957;Object4205;0.8325327801275925
128.09229218330864;8.229258883086864;11.141851534268367;11.080645161290322;14.596774193548388;1.6649169518675744;107.97991682403166;0.3890043030993208;52.849567931914244;150;853;10.845900058746338;480;814;Object4218;0.6995781370192398
40.34368696976966;8.916724488999005;13.610890997982688;11.479452054794521;9.082191780821917;1.1566485147879464;49.08775062613971;0.3501112239653354;48.31180770758438;296;911;10.505858182907104;401;922;Object4215;0.9977312388899681
57.855118755210135;4.656395015338466;6.076507779746499;6.153846153846154;6.523076923076923;1.2317917725241239;53.693149134966156;0.1871931133910034;46.305153226105574;166;657;10.945936679840088;306;682;Object4222;0.9992325565079023
231.97507739295952;4.214211595717132;7.091753098990329;5.6521739130434785;6.043478260869565;1.2624127000403171;55.94556086635481;0.16206101610920975;43.541666666666664;8;1048;12.447890996932983;217;1037;Object4233;0.7581240161801126
4.577333341393516;4.200852415469667;5.4700209598571305;6.5;5.214285714285714;1.257845594147159;61.801855893575635;0.14913496511763794;48.36363636363637;22;1052;12.84788703918457;18;814;Object4240;0.01693981803534439
55.88542480926326;13.97431842298;19.04923279949934;18.489795918367346;16.316326530612244;1.3434354017056447;63.40632763711347;0.6417153285773697;51.347457829575475;1648;117;10.073949813842773;1848;110;Object4212;0.9984754072822281
324.4968275994704;87.42699030996677;97.94500165810956;104.14925373134328;93.68656716417911;1.342595169485753;77.39477400824777;14.700223462994739;106.564991183316;70;982;8.905905961990356;1513;909;Object4198;0.9998802716504694
-265.92739993745573;4.009371602760518;4.370193722368317;6.117647058823529;4.764705882352941;1.2513597447731863;51.66742473213061;0.1552829194930164;48.81;199;1035;12.84788703918457;45;1055;Object4241;0.8399495703529464
24.42278095041854;5.7820916418054695;7.442171739215616;6.405405405405405;9.513513513513514;1.3914568241294019;54.5433211980682;0.19307586801441395;75.33242236024846;21;23;12.34786581993103;53;28;Object4232;0.9972934750046931
48.7126941621157;6.137364338558544;8.097643889049511;8.789473684210526;9.473684210526315;1.4531223554417818;88.57587655723127;0.26838149665644034;47.820314547837484;6;812;13.049978017807007;52;818;Object4244;0.9855543157912099
39.102716900146774;5.514551379268357;5.917270272703197;6.545454545454546;7.2727272727272725;1.1289887764593234;96.33403121205873;0.212782622353131;48.80555555555556;6;152;13.30589246749878;19;153;Object4245;0.9932036103669521
-103.18894835347521;6.821152295144478;8.175883811466258;7.509090909090909;12.454545454545455;1.4633627048446698;81.85621116240445;0.2803919390534818;48.316393756757314;237;867;12.602386474609375;99;816;Object4238;0.6682317435146072
50.065507050670924;10.631624104477762;14.317526556719258;12.928571428571429;13.880952380952381;1.3123358166972805;64.1160092226283;0.42195373308667516;45.067519395363966;1814;294;13.002503633499146;1903;104;Object4242;0.9974342270853225
179.2764262648647;90.80727785200449;129.12424961372264;106.78070175438596;124.08771929824562;1.6720948515447764;80.47745764736362;9.829641351959637;82.34898344560125;1142;854;10.71371841430664;1852;884;Object4217;0.9959333764445527
67.49857359588299;8.230767056213915;12.815923738491737;10.45;10.65;1.2955684538799048;42.09507861465443;0.22701407920530658;46.762872628726285;10;631;14.00964641571045;142;452;Object4249;0.3508057521935496
0.38843916428457714;6.926052692590431;10.280023453913834;7.133333333333334;12.133333333333333;1.4039720525600445;59.04324736390058;0.39335578681765304;48.099173553719005;42;608;14.170356750488281;50;782;Object4251;2.6022378273315994e-05
68.42893508276623;6.031725228359783;7.136496464611085;7.333333333333333;8.666666666666666;1.3371111325485767;58.090660755366635;0.2474692493482345;48.09803921568628;21;782;14.40986180305481;48;790;Object4260;0.9881603394330724
39.6697191070269;6.234424973530373;7.776816725043752;8.166666666666666;7.944444444444445;1.1965468120621905;87.4575926859403;0.23022284322933265;47.895737031330256;42;156;14.25014591217041;64;156;Object4254;0.9928056675495688
41.510326767861876;8.414897904839297;10.186708148166206;9.25;11.9375;1.3093767454575;48.67063428932644;0.3346694248114187;49.33766233766234;75;30;14.31412410736084;97;31;Object4256;0.9881454650628486
84.45302909839552;3.424931227918972;3.5682482323055424;5.222222222222222;4.222222222222222;1.202825064224799;46.52198917697856;0.12329888671438136;48.666666666666664;68;1060;14.537996053695679;124;815;Object4262;0.8905152644307838
179.21091249211585;16.334571371287886;30.26707538625015;18.384615384615383;24.846153846153847;1.3897096009964245;48.392159677997114;0.49392896168138;51.38588661551577;27;627;14.170356750488281;238;670;Object4250;0.9974268644974192
123.77321770050426;19.293684622353474;23.452920571340155;27.166666666666668;17.333333333333332;1.236928141478912;33.59634746763099;0.9718922847769038;48.2241653418124;1433;1043;14.839734315872192;1472;1047;Object4267;0.9692651473689252
31.42501639600172;4.950813604822418;6.723094811029982;6.846153846153846;7.6923076923076925;1.3749983406668953;46.29970198662663;0.15846046969719926;41.921052631578945;433;960;14.633875846862793;454;966;Object4265;0.9970244499083459
184.92007836143455;10.765824615079016;19.511499785403828;11.88;15.96;1.3192223472897089;36.17021213045162;0.4666080770785923;47.638495276653174;25;453;14.377979755401611;227;450;Object4258;0.999187374705091
118.71881558535995;28.66374466860766;34.503318308930474;35.89473684210526;31.164473684210527;1.2419264162767933;49.24267830231744;1.555140395840697;56.03880867627553;854;1063;10.169644594192505;1505;1046;Object4213;0.9933585223391247
163.08242980291809;27.09885733985372;35.6914018288373;55.642857142857146;25.5;1.6834202998432948;40.723939437929104;0.8796810412736706;42.282558139534885;1166;886;14.839734315872192;1250;892;Object4268;0.9146806569671708
58.09572216667946;9.977118068889638;14.295277084757526;15.964705882352941;9.035294117647059;1.3155365728986284;53.62819806072428;0.4632249239469586;50.71995910432011;572;948;12.53776240348816;757;952;Object4236;0.8751746908607416
36.41556493631124;7.423713998582176;9.373021315815206;6.638888888888889;14.61111111111111;1.5073366705425113;52.741388963229774;0.2984930761239435;50.32104548745174;301;877;14.218050003051758;350;882;Object4252;0.998411760150429
75.85780553682484;3.6910629652209943;4.296739856991561;5.625;6.0;1.5196870007577645;59.04063013779039;0.12364855832279965;41.57142857142857;1785;873;15.149279356002808;1801;872;Object4270;0.9372398471062671
98.33703924449244;6.382578254868664;8.703892974511014;8.75;9.75;1.4346095036756115;52.355629387664266;0.18233705741683348;42.93181818181818;83;783;15.177899837493896;107;775;Object4271;0.9877102086083662
74.42732520124964;15.069029238976741;18.089294154193436;21.53125;16.75;1.4455298835955546;44.65051678998735;0.5352195503026472;42.802751372339;1284;760;14.40986180305481;1363;769;Object4261;0.9865910285789338
18.68635782989192;3.9580504560576806;4.51351666838205;5.125;6.0;1.289439210262909;48.23921911421911;0.14413172689829268;47.54545454545455;257;1045;15.249445676803589;261;1046;Object4272;0.898400895114589
60.93164908783494;5.648520697614434;6.180387232371033;6.5;8.125;1.1445926434039282;71.62713636066843;0.28038965349168615;52.26086956521739;126;815;15.249445676803589;140;812;Object4273;0.9950288404513794
14.682974064204187;7.293066077298958;7.653039857325812;10.857142857142858;8.0;1.3039262139385943;35.84252747252747;0.2716465626292132;43.10227272727273;463;928;15.274554252624512;466;929;Object4274;0.9236162127837395
68.86719753041795;8.865626265095441;11.423968370726268;8.571428571428571;16.285714285714285;1.4574036082269377;41.249817094670036;0.2768637923793175;43.747126436781606;1797;887;15.274554252624512;1811;887;Object4275;0.9967488965808132
115.34687234559767;20.924785169261362;26.534910368014152;23.910526315789475;24.36315789473684;1.220745997019169;62.51551855559721;1.7514946767775252;72.57862196739539;18;270;9.209628820419312;740;329;Object4203;0.9997045728864561
123.36628480494684;27.893479038185767;38.08175207961617;27.098039215686274;44.23529411764706;1.4247857883014952;55.357466606987465;1.5281065870054653;54.39621196898359;1639;855;13.881804704666138;1845;860;Object4248;0.9982650200318522
184.90915741958318;44.63897120743023;56.06806966492709;92.64;51.455;1.807119548508893;72.59735428264155;3.5080643971686585;67.32505885270731;58;891;9.113622903823853;1359;887;Object4200;0.9963184571302345
106.93636386586539;4.365544110262902;5.970821321441846;5.5;6.0;1.1929740319240245;83.87540330464864;0.13268872206468396;45.61904761904762;91;31;16.072056531906128;129;10;Object4289;0.9860882694926113
37.49928798593229;4.787208867484422;6.231677632421503;5.875;8.375;1.4059062397869804;83.68620964189904;0.17656227358911267;46.06060606060606;181;810;16.072056531906128;195;773;Object4288;0.5800524857870186
18.059032469635117;5.939336407301045;7.136496464611085;9.181818181818182;6.909090909090909;1.267049760852988;40.15208286316462;0.18363018298820355;45.55555555555556;481;931;16.13851499557495;497;684;Object4292;0.4581395080838123
42.98482269418485;9.775023060050122;12.6156626101008;10.916666666666666;13.666666666666666;1.2856429359710697;57.1210301273184;0.487355607417089;49.44155844155844;1437;77;16.2822585105896;1466;50;Object4295;0.8568883531985191
-19.60811373856256;7.984187814179073;11.726460285670077;9.095238095238095;11.095238095238095;1.2715174029248582;61.32950087570742;0.2660834356887335;46.53307493540052;1406;73;16.104276418685913;1404;31;Object4291;0.0371397897286847
20.396726507772843;5.026968420950946;6.333012368467128;8.8125;7.09375;1.4944585211996824;68.3248591720247;0.20549344733440722;44.05315089525616;104;1068;16.072056531906128;134;1071;Object4287;0.9935743662723627
-303.535824835187;5.4316101659440115;7.1809610472257885;6.666666666666667;8.133333333333333;1.318377642408033;55.28428408828118;0.17654860804289474;46.05882352941177;206;48;16.714017629623413;58;91;Object4302;0.6375351281834023
41.06501696142621;4.8054216786213075;7.858251581595959;6.0625;7.0625;1.2602429242383884;44.48083416787382;0.1465385768530465;45.400757575757574;236;25;16.714017629623413;258;33;Object4303;0.635800193084189
-250.26229544117112;3.4481712993165154;3.656366395715726;5.142857142857143;5.142857142857143;1.3563174379217406;38.04184704184705;0.12868712903555724;44.130434782608695;296;1047;17.149571657180786;135;1071;Object4305;0.41757656990918746
14.576986837549473;8.724372814728298;13.110581167104948;11.56;9.64;1.1751667468191769;42.04421551809899;0.3097418056171946;46.097085385878486;495;933;16.601895093917847;511;937;Object4300;0.9791632264741876
24.243164608517027;4.98578730283664;6.6755811781245455;6.875;7.4375;1.4169519837574849;34.05947886508427;0.15488313826127098;40.5438282647585;973;846;17.001453399658203;992;852;Object4304;0.9806572603465078
-83.79214896001305;4.9803035892539205;8.368283871884005;8.384615384615385;8.0;1.551126733063243;57.10946299930948;0.2774674261031749;40.55652173913043;446;917;17.149571657180786;459;919;Object4306;0.209996874817578
64.72268533960302;6.87894122623196;10.124020118074668;8.5;9.645833333333334;1.2700137839287347;63.02329320400702;0.2846828559470332;50.464071996580245;186;810;16.16989517211914;314;825;Object4293;0.9986859162331607
46.8709374038214;6.294808510011816;8.593479713983122;7.230769230769231;13.64102564102564;1.7851752525494202;60.85996296640302;0.24850859676052278;45.79345050573176;264;1038;15.30596399307251;445;894;Object4277;0.830806241503892
60.61108613103758;3.997312456921273;5.352372348458314;6.5625;5.4375;1.4487403540394252;51.802278156410395;0.12821461852615493;49.40151515151515;247;48;17.369859218597412;292;45;Object4308;0.9959180025531995
