sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
75.25552149921016;48.27064680627651;49.41089785694725;93.0;71.14285714285714;2.0276015407134436;65.13503581290286;3.0855388735283067;56.84225092250922;1204;994;3.1406800746917725;1220;990;Object179;0.9861972589332618
-89.16055683078609;54.48393799252433;69.7590247923363;66.31372549019608;69.01960784313725;1.459065229209418;81.3655884906484;6.393240475015034;89.95306432680158;1615;319;1.6462359428405762;1476;406;Object112;0.41681203101413744
18.971778655871855;90.49645374790512;162.68629449468025;143.35294117647058;108.58823529411765;1.7696617607546647;63.11109072436328;12.013042277390547;95.56040138380422;1449;400;2.2974236011505127;1479;474;Object134;0.1802595683251419
138.8258297429867;6.139807252277148;12.463355264843006;12.952380952380953;7.428571428571429;1.6931169941768067;92.10666343389991;0.1717910671550456;47.361666666666665;29;324;2.7794179916381836;166;263;Object153;0.9780301899462264
239.68895267824595;16.846632139933998;26.184718727530473;24.0;19.5;1.4630078558442372;62.41229040239933;0.9868162437458473;42.29574861367837;1687;492;3.098496913909912;1815;533;Object177;0.9369562739067621
167.2873964840702;20.160661612334827;32.41022407214287;27.272727272727273;27.136363636363637;1.5201362309069644;49.33074212068979;0.8225386599040372;47.07554681929429;21;174;2.7794179916381836;168;243;Object154;0.9607850787993802
458.760119930976;9.045688321828509;10.823032759612019;11.68421052631579;11.526315789473685;1.2960235839129985;56.24486280612455;0.6679937515211937;60.55511519763263;45;315;2.896359443664551;386;52;Object161;0.8896915006373116
44.684167985674485;58.93213944823897;63.199307368310656;100.66;47.95;1.4621279421558264;101.02165465719807;10.167682856594803;107.2697887828721;359;471;0.06446170806884766;535;774;Object24;0.9719621846600736
93.05214072153741;34.3804102781241;65.14863024173773;44.25;47.5;1.6415916934163768;67.31114791708997;3.1073369082059163;60.410226534267174;1739;413;2.6399312019348145;1873;551;Object146;0.20789181302713944
150.5273812594746;102.65086397376638;141.7385274249869;129.2608695652174;158.7826086956522;1.9768030887630794;79.21952830653642;27.052210234672245;147.41158269971874;172;114;2.8160414695739746;309;74;Object155;0.8738143502615037
215.0292057055024;27.623131100389198;39.89422804014327;35.18181818181818;34.95454545454545;1.5455371491758123;80.51724809802865;1.3108969761581695;42.38577140929196;1226;683;2.896359443664551;1365;607;Object159;0.742243325130788
303.6411636196329;15.911403223952023;29.054394128245264;22.842105263157894;21.210526315789473;1.5191302903898307;71.52669454270529;0.6045158566211062;43.01553511958825;34;164;2.9978954792022705;215;29;Object171;0.9787541918981898
152.9953263534195;53.183309731725096;54.273747675508815;41.857142857142854;81.64285714285714;1.3481483191406747;37.20632323380236;15.372745614992862;141.64705882352942;233;201;3.246910572052002;302;177;Object180;0.9974074105664876
232.274398964128;3.584413558275402;4.442433223290478;5.5;6.333333333333333;1.5023998412110815;61.63899473711788;0.103307477182343;43.388888888888886;1526;472;3.508073329925537;1610;434;Object188;0.6296042034406156
377.06131962253926;25.366423840781874;50.569769878857215;29.696969696969695;38.24242424242424;1.6282536775176581;83.78737996139257;1.0587231570380673;45.39221940445473;643;277;2.5984370708465576;1321;252;Object144;0.9388094158622524
115.23517083436964;84.65947335667484;110.12541334134653;94.8;128.5;1.6755426842016274;25.329226743182662;16.40307741380581;119.3610989010989;197;209;3.406376361846924;244;191;Object186;0.8405567173743189
351.6464783450869;100.35892606233773;108.64129316100282;148.96153846153845;92.73076923076923;1.5526041695080415;67.72695598467534;10.701833669472299;93.44316748370981;683;65;2.9638280868530273;992;48;Object170;0.9874654992359823
45.14193227864112;38.567828763446364;52.75700564655907;45.0;50.5;1.2998664202931811;93.3639667462621;4.7747253789486;88.34608499262201;1406;363;3.045017719268799;1467;443;Object172;0.9465156361054957
270.0484438906339;15.958662222311656;20.88263738304607;21.352941176470587;20.823529411764707;1.4365982616655966;42.287066047349555;0.5212783336771272;44.865320553111246;1369;606;3.406376361846924;1630;673;Object184;0.9278552398895527
-15.534220128004227;87.6805898669088;88.77339782918241;111.55555555555556;94.77777777777777;1.3095689440974811;94.31984280054174;13.009144312366274;107.16966522432247;422;213;3.6889779567718506;415;218;Object194;0.401433668641874
212.88417568103802;9.955024548315988;15.40971041561482;11.857142857142858;14.857142857142858;1.360792535493158;28.08129240475994;0.33512157840241424;46.98924731182796;44;321;3.843940496444702;143;666;Object200;0.3921465009542343
1.8837888555204974;7.690165568375233;12.283276682185287;11.452173913043477;9.42608695652174;1.4943550851528968;45.75028693919242;0.3168853964330339;47.03747285925919;96;1013;0.06446170806884766;131;916;Object4;0.022415977955120514
184.3291646618905;9.051227752485772;10.793582275744573;12.571428571428571;11.428571428571429;1.3172895171567593;77.71752616408882;0.3070866093782825;43.87619047619047;1751;125;3.865187168121338;1756;160;Object203;0.24828411598264555
273.23539440774744;50.33648948291161;62.658073192453614;65.72727272727273;56.45454545454545;1.6232588963879748;77.96948125578741;2.700555721273329;55.97820163487739;836;248;3.762586832046509;964;123;Object197;0.9247856443829674
28.2711592548933;11.18996505801945;17.787636910694122;15.875;14.25;1.4584320121899963;68.86029269684518;0.5211608973820767;47.80970464135021;1603;390;3.6164026260375977;1628;663;Object191;0.0537351948736674
-33.27341818651484;4.426604681774008;6.383076486422923;8.333333333333334;6.0;1.5044085328664112;50.95847256976543;0.23004395158081986;48.22222222222222;373;95;3.762586832046509;366;90;Object198;0.05844416773539829
-234.1719853305074;20.002475572781165;28.367012395961314;23.0;26.0;1.3916457335578696;86.89580025751648;0.47545165275029194;47.70059880239521;1176;237;4.042294979095459;989;249;Object209;0.10237033394707051
231.95125381054527;11.507736536393024;16.351767622932517;13.833333333333334;15.5;1.3866174039196963;66.52744548334393;0.26629257122693695;47.56666666666667;1603;531;4.142136096954346;1757;754;Object219;0.6836010573123074
223.54274631729257;84.62087256848677;166.76741700838974;84.36585365853658;133.90243902439025;1.704792574952079;52.92312579074878;20.69487779781359;136.6928248783524;153;164;2.9638280868530273;483;98;Object169;0.9426356177218592
54.44721653853036;6.001574351441082;8.703892974511014;9.5625;9.3125;1.6608035487239172;46.789413247915085;0.2362361065667491;42.88479216626699;90;896;3.843940496444702;129;931;Object199;0.8803391834650168
60.165046370716105;4.90890370259281;5.352372348458314;6.4;8.266666666666667;1.385596579134289;50.140396368181634;0.20915304004587862;46.15909090909091;406;747;3.865187168121338;455;539;Object202;0.9262196826114888
172.09308058873066;8.79034951336723;13.564037533648712;12.375;12.125;1.3866911876752204;60.374960962710766;0.3627298377575101;41.3125;1598;676;4.10180926322937;1683;593;Object215;0.7415639406937773
58.21316671061109;7.863803311295068;11.227230955528665;11.5;10.5;1.4510731904145946;83.39494605255278;0.44235988309269836;41.201581027667984;1647;493;4.242045879364014;1658;394;Object221;0.8103346930381478
-229.8268587312954;23.78368085256552;38.381481905452574;28.733333333333334;33.43333333333333;1.4276622123182194;90.38636091930047;2.1621622081228997;62.435075226266925;1595;388;3.473356008529663;1408;255;Object187;0.7618501349173071
65.78353854387336;105.66608300284211;130.53157314476044;119.36;144.0;1.8313606290686633;77.15206965096314;9.066350014402254;84.08339946431981;964;232;3.6568663120269775;1036;176;Object193;0.5324163620021323
62.13002064273357;66.3389341643607;76.1551451070029;89.31343283582089;58.059701492537314;1.33961746595033;89.39167912078223;10.006478510935457;101.32553503571474;1320;300;2.239680290222168;1460;325;Object132;0.9428667679553695
-293.8652211211495;10.074471558015965;14.581872443920643;10.875;13.0625;1.1930422653496378;59.831376551641355;0.49601512584481433;60.69965675057208;403;50;4.000688791275024;213;265;Object206;0.6654440182836132
106.6883439048655;7.530792144053793;10.02925341359355;11.428571428571429;9.428571428571429;1.3709760331390048;107.71069523790054;0.23179377799395254;47.020833333333336;1381;311;4.342202663421631;1435;42;Object228;0.15435718658290565
-16.10293920708953;5.876231600554871;10.823032759612019;8.019607843137255;9.568627450980392;1.4430631270577174;63.208025992571045;0.23951452164064593;46.55380255516841;423;662;2.896359443664551;382;830;Object160;0.10801354151299292
67.8955725992857;3.7429066057953215;4.370193722368317;3.8;7.8;1.4691014874120962;44.67007524698727;0.1377791645214536;56.93333333333333;430;569;4.3704211711883545;480;535;Object230;0.9347972584576112
-25.191530464343973;13.765152246740099;17.733870630789692;16.22222222222222;19.11111111111111;1.3236617879311008;37.06852544174524;0.4810101841028181;46.38341968911917;1316;141;4.442379713058472;1267;82;Object233;0.032603833113173164
120.71092696683094;87.12407725758735;89.96657037967731;157.92857142857142;89.42857142857143;1.7640368833746172;56.983203560138506;11.379162874646562;94.39204522739277;818;975;3.942121744155884;976;1032;Object204;0.9983690555161855
-221.02678957424743;8.965440677341983;12.964089628857149;14.222222222222221;9.833333333333334;1.4304941476465052;35.02948129471377;0.3399414596600753;51.66218065693431;1156;999;4.270209789276123;931;965;Object224;0.6062750767931926
18.72049229481719;69.01227813984237;90.1468324139688;93.80575539568345;76.59712230215827;1.503861204224993;68.52137755049549;7.787117268639984;87.48285952364941;756;552;0.06446170806884766;910;539;Object21;0.275408366119975
-124.88752941659132;5.818226359779755;8.884866446580956;9.1;11.15;1.64632141081533;96.37931513140039;0.24301179798317116;43.20967741935484;1581;419;4.242045879364014;1439;337;Object222;0.4737340262493719
271.688453898107;46.154461370063;72.55925521585719;49.84297520661157;57.81818181818182;1.3767148033395598;53.18610305571594;3.7003740625591885;73.50428152505992;676;144;0.7351670265197754;1885;103;Object70;0.9942699990432529
240.1799877409506;21.133326530514058;31.25019569237719;28.733333333333334;27.366666666666667;1.5489047625418522;54.08176139940086;0.8366127738091717;45.699376208047795;1576;762;3.9653990268707275;1900;876;Object205;0.9968945851705067
177.6307702569285;19.7093944342416;30.119481662601757;27.84;28.48;1.7233693572458435;45.957668938932464;0.9268348442117278;43.50347588496723;1601;650;4.142136096954346;1805;888;Object218;0.6044758925734559
471.9621698838953;123.85221978993533;127.32947711698652;102.625;197.25;1.602537537698569;51.415340811242444;14.924721598423725;92.06251182144884;1738;980;4.748755216598511;1858;952;Object241;0.9927546904276754
294.7890681923632;26.937572780705466;56.73402479192263;27.529411764705884;39.411764705882355;1.4326206878185455;76.67649766134662;0.7294764412972811;44.24880240621401;28;309;4.442379713058472;306;175;Object232;0.9843737934929088
394.4699372015839;12.796943577745763;16.13621662281282;13.5;16.5;1.1969848713686424;86.94560586723736;0.5474383043805588;53.72027972027972;1392;556;4.8475165367126465;1588;247;Object248;0.8794324388768474
