sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
20.793990510828294;7.030183505841871;9.27058084855655;8.212121212121213;19.757575757575758;2.104632033989497;79.43268624754984;0.25864305901781226;43.07421358710019;784;583;3.8567349910736084;815;557;Object17760;0.9880605636100521
12.706271162176844;11.164220422962709;13.773623058786647;14.444444444444445;15.444444444444445;1.3977731089277197;63.43523120924735;0.3933291117857125;43.925925925925924;228;350;4.8330395221710205;234;349;Object17779;0.9691795958228705
93.76556808420206;7.612406220580503;12.231338704589191;11.25;9.0;1.3294804038805352;49.53605200400857;0.2605403620630597;44.026315789473685;1754;371;4.930832147598267;1828;300;Object17783;0.786947153307759
-42.3830467564599;7.221977498265833;10.341765891652821;11.06060606060606;21.03030303030303;2.2196359728324935;62.204933152567705;0.3113391909731296;38.25493617530695;83;512;4.126490592956543;6;421;Object17764;0.5200757055492945
-2.1280532960220624;4.6594218179361135;6.530966601401967;9.642857142857142;10.785714285714286;2.036919833171189;33.09169716921094;0.23482399531688486;37.26086956521739;393;1010;4.768599033355713;392;1015;Object17777;0.09769923127258073
28.184387211919123;8.433253126537661;11.941642642883693;8.82857142857143;27.314285714285713;2.2440530784714037;62.48492762137525;0.3288689781251096;41.544153888686104;752;553;2.9600911140441895;817;556;Object17745;0.6886632956216122
0.23927066055636478;4.131443706616129;5.108953969950291;5.181818181818182;10.0;1.767713937934669;52.316954088357555;0.13779209054617003;41.38235294117647;531;694;4.930832147598267;531;741;Object17781;0.0003426750553890967
-17.148316380444893;3.526775096210125;4.068428945128219;4.777777777777778;7.777777777777778;1.689677645307923;60.236913441920265;0.11965225885116873;48.63157894736842;24;59;5.275820255279541;29;48;Object17787;0.09676300231487822
152.8782822697974;20.707614160458206;32.713266992917475;28.852941176470587;29.0;1.6000025133316809;54.516333898048;0.9107891954977847;49.00240180161057;1353;622;3.365039587020874;1741;613;Object17751;0.9953367409654429
44.348534487977325;9.776714367843699;18.746042631630413;13.0;15.363636363636363;1.542950345654816;49.42339460385421;0.2655724358896429;48.74074074074074;1628;583;5.374143362045288;1612;491;Object17789;0.10082230124953373
-40.34027468796721;8.984865500460037;11.084566571000565;13.692307692307692;10.461538461538462;1.3682101829374684;90.57685321069758;0.32486519657732726;43.68478948260575;149;6;4.5609824657440186;64;82;Object17772;0.15354289936914478
11.177626324936734;3.377727683984681;4.222008245644752;4.315789473684211;5.157894736842105;1.220876003365458;58.250761775837596;0.11896221651919323;53.49464285714285;528;696;4.657629013061523;531;712;Object17773;0.6999648358036704
-233.8948486288573;3.2845181532199175;3.5682482323055424;6.142857142857143;5.142857142857143;1.4837591494358997;54.09179709179709;0.11797032447020206;44.3;396;1012;5.698496580123901;323;1027;Object17793;0.20195905702094563
19.701520425325253;9.396089007607728;14.250673927406327;28.099415204678362;26.017543859649123;2.7222220879164003;55.51176097724625;0.3711885574339556;40.241515827797976;789;611;0.2724947929382324;895;589;Object17684;0.9645807720598022
-4.09029817213053;4.74019245610022;6.530966601401967;8.727272727272727;7.7272727272727275;1.7828368546345836;65.91392565942137;0.12783727874623046;46.608695652173914;57;84;5.698496580123901;68;81;Object17795;0.003438998957551953
121.90634257730012;114.49043944042154;131.54694467183796;143.39247311827958;114.1236559139785;1.5384003103103339;53.861456624206475;14.720053661757285;99.22343967899751;1094;388;0.04335618019104004;1849;341;Object17668;0.9979553276948383
50.81716753204691;15.838736055957297;22.01062576965338;22.5;20.333333333333332;1.5902973044599074;58.406163573977985;0.9638330909263025;54.5264483627204;1781;390;5.888661623001099;1808;599;Object17800;0.6764465101187652
-164.33108497288183;3.5169049517006883;3.9088200952233594;6.318181818181818;6.454545454545454;1.6353012409797407;50.35350906532244;0.12355739997432495;43.45142857142857;532;741;5.698496580123901;324;1026;Object17794;0.7591710985450382
102.1993613386842;3.8478419948577223;4.652426491681278;7.684210526315789;9.052631578947368;2.109027934096485;46.67193583101862;0.1607017155657244;39.428695652173914;826;558;5.792938947677612;919;575;Object17798;0.8138892602220196
188.85864479577288;3.556115525603968;4.296739856991561;5.428571428571429;6.428571428571429;1.4530782577710977;27.404065130272027;0.10307288931375905;46.57142857142857;259;328;6.1926493644714355;377;62;Object17804;0.6374591954955697
13.485946284093927;14.182376937565218;19.08262324195121;18.627450980392158;39.745098039215684;2.2668072143643774;41.13902497189303;0.6086519244615168;43.75396101473094;392;612;4.8330395221710205;416;618;Object17778;0.9935726436056314
22.351467903722707;6.889870355053867;8.991702346646203;6.113924050632911;12.544303797468354;1.374474749929443;46.803610690215386;0.25558261779357416;46.10282181291713;529;420;1.3074874877929688;660;388;Object17706;0.9991728095214346
13.387356282275347;6.690321706497242;10.060941497019325;6.49;17.88;1.883948202464807;69.31916312339727;0.27090361895198556;42.31568065918972;1761;534;3.365039587020874;1810;506;Object17752;0.9972483631761332
25.608644815136465;5.27698979734313;7.858251581595959;6.7105263157894735;14.631578947368421;2.1157091994188626;67.16057635812078;0.20556966714721495;41.8359477124183;814;540;5.534714698791504;857;556;Object17792;0.9871275177135884
15.178264955571402;17.76426602460077;21.409489393833255;22.80327868852459;28.885245901639344;1.6376832084895483;47.18491744842584;0.7691313313144456;49.75246876729637;15;440;4.930832147598267;48;422;Object17782;0.9510618715274834
1.2734329377664713;6.280720807584161;8.848967849484623;10.217391304347826;11.434782608695652;1.622074737440898;53.61800253091481;0.2559881349335095;37.88806443429731;1611;494;6.1926493644714355;1616;505;Object17803;0.015029768477537231
144.73352144005602;17.13558846883129;22.511093682995384;22.5625;24.25;1.6035385242406273;38.84603292666009;0.6864543959928731;45.940548423762245;1822;616;6.528686046600342;1895;597;Object17806;0.963237428208907
3.5078015319788967;3.2654193015909407;3.742410318509555;8.166666666666666;6.5;1.9282687122234325;72.64047619047619;0.14178191721834468;40.628571428571426;55;985;6.928823947906494;57;984;Object17816;0.8950184575902312
-8.798160282606334;6.8208019201934835;8.406235467365967;8.3;14.2;1.7603656065412783;59.916147571555754;0.2677618197857908;45.8235294117647;58;57;6.864302396774292;53;98;Object17812;0.15648951793318044
-307.38006223189245;4.608189430830903;5.585191925620057;5.5625;12.375;2.0228960283697317;38.5253536469249;0.13793168486039606;44.75714285714285;287;316;6.800042629241943;72;53;Object17810;0.8502305157351959
4.5422318456309245;13.279362524392855;21.821814538001895;30.560747663551403;24.588785046728972;2.0626396544732413;59.94328200425158;0.5339588115254913;43.154276922806844;234;341;3.792710781097412;201;221;Object17759;0.04422060716105758
-4.06873065775289;4.204197989471984;5.108953969950291;4.875;8.5;1.5051570887694923;42.34135682508466;0.1228841079183044;42.76;1066;716;7.087461709976196;1065;911;Object17820;0.11682873145108752
20.628372358635517;16.471864384681535;40.2516747561576;14.90134529147982;43.42152466367713;2.0238023306784685;60.81541311253955;0.6700248409305759;43.67890588471382;873;964;0.04335618019104004;1049;940;Object17647;0.8966873507220073
18.582374479888234;3.8416715768120797;4.296739856991561;5.375;10.0;1.9406220635697382;89.4293268880049;0.1727491701772646;39.19298245614035;1109;75;7.200592994689941;1115;76;Object17821;0.9821977739411817
16.499582485358477;5.731681394640702;7.694520051971082;14.43859649122807;7.7894736842105265;1.8879768987855263;61.80758923574492;0.23426597827011028;40.76655604713964;440;128;5.761884450912476;472;122;Object17797;0.9775632191948807
22.500560719382026;17.15536631187525;30.653723819701746;20.636363636363637;34.99173553719008;1.8372960128738052;41.795417363031014;0.7510018768925028;43.99200224841007;1441;383;3.728801727294922;1525;360;Object17757;0.989515235962015
12.955531916905972;5.5024735997019105;8.175883811466258;5.375;19.375;2.3768304733793464;52.22263305066018;0.28227814083988406;39.205479452054796;870;574;7.494562864303589;877;553;Object17826;0.4930171276014115
8.037393299652699;3.764498620676663;4.652426491681278;5.5;7.833333333333333;1.5600755516343427;43.44812432769314;0.11627670504997414;42.31818181818182;16;409;7.6655378341674805;17;405;Object17828;0.7722829392344769
188.72647783870332;3.805307875279971;4.222008245644752;5.222222222222222;9.11111111111111;1.826065069188109;40.76353740088127;0.16442913423291355;41.08888888888889;326;1024;7.792499303817749;442;985;Object17830;0.8837602200386272
70.8881319828626;6.105830788066126;10.060941497019325;8.075;11.8;1.6840124208637437;38.96166223794754;0.2124761774620088;42.07567065287653;325;1024;6.898147344589233;406;1019;Object17813;0.732829543518824
16.73773674218248;5.784972986244556;7.978845608028654;12.25;6.875;1.5951465223138155;66.09441772646962;0.2100776218875422;42.579366778276864;273;326;6.898147344589233;309;314;Object17814;0.7139343718309106
36.56206958936041;4.614606851098672;5.641895835477563;6.555555555555555;8.688888888888888;1.5484544753797955;43.30031465932177;0.18115262893001222;42.450486147032194;70;456;6.864302396774292;133;492;Object17811;0.8319753458026065
-0.6479721346182595;5.936541066734585;8.058239062071396;13.428571428571429;6.546218487394958;1.6703571917322249;44.55947948637772;0.23701968948563756;43.45358576899947;35;1071;4.463140249252319;59;985;Object17770;0.008156307881885927
22.032572871915534;4.567974196516998;5.808687281605183;4.666666666666667;12.555555555555555;1.9203718962395253;51.11202173760859;0.2038285912168223;43.7962962962963;885;552;8.384628772735596;898;551;Object17839;0.9627212246345794
21.438638322388314;5.567522141686375;5.917270272703197;6.5;15.833333333333334;2.1029719233481012;85.62362878158878;0.23297777269339356;39.572916666666664;1138;113;8.49481201171875;1141;112;Object17842;0.8798076433553693
