sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
123.87518975507133;16.272779649290428;24.54062559633988;22.875;18.25;1.3429607466975086;34.587001592381796;0.9859770758004099;51.71084337349398;1554;242;5.770074844360352;1624;234;Object6912;0.9091127893413211
2.6108333782128983;6.271279789727666;8.097643889049511;8.5;8.5;1.2949833072938934;39.4386719965764;0.1776752669924842;44.810810810810814;445;1031;5.849905014038086;446;1032;Object6915;0.7327590157820527
-224.42803435390778;3.866861298970243;4.442433223290478;6.25;4.75;1.3339548693337524;28.738024475524476;0.1498905731774071;46.84;626;963;5.881882905960083;624;965;Object6916;0.288583437804673
-22.587381756324906;3.8270065932754056;4.370193722368317;5.0;5.5;1.2004794221046915;90.18454142396504;0.14165403458713063;49.611111111111114;98;443;5.914198875427246;87;277;Object6917;0.33625094974480696
2.015955404387889;4.640275672361881;6.076507779746499;8.272727272727273;6.636363636363637;1.51528544304948;112.53577088040151;0.21839735357104323;45.04924242424242;124;490;5.4817750453948975;139;466;Object6907;0.002597059757998954
5.059822620318246;4.794804396012215;6.128667601500942;8.526315789473685;5.684210526315789;1.4155796549645792;85.9659063059645;0.17313161123124285;47.419907184127595;166;411;4.4738829135894775;179;668;Object6894;0.030579221189168004
73.30637659048395;10.285405892486397;16.07692842495848;12.0;13.2;1.222971823004942;65.86778035564518;0.5424484044779947;50.478460626420315;12;275;5.546184062957764;103;267;Object6908;0.9869068556485322
183.01975951736526;20.056755400177604;32.46909827883606;34.416666666666664;19.666666666666668;1.499293537164932;58.15907732441974;0.8893293018640738;49.273499538319484;1584;236;5.818840026855469;1708;240;Object6913;0.9479536480035895
-42.97192922049083;10.230547406739518;19.04923279949934;11.6;14.6;1.296872141805214;73.71602974178154;0.4721744805031457;51.43500067346899;141;505;4.4738829135894775;104;638;Object6893;0.4159766532034683
97.66042808194888;5.630190584643693;8.175883811466258;8.0;6.666666666666667;1.2171119297541522;49.2901325506279;0.2581520645278896;45.753846153846155;91;266;6.410830497741699;149;368;Object6922;0.9184337089734945
8.993880481997413;13.427271813579333;19.347672370394786;18.529411764705884;17.41176470588235;1.4529469801646349;79.6058994186415;0.6842800604705248;51.92058223164084;196;505;5.770074844360352;245;657;Object6911;0.07566451614472003
11.242779876617726;8.12431894264418;11.834540545406394;9.0;12.971428571428572;1.38225355461869;57.44591375632435;0.3664642873642605;44.93710156563629;549;1068;5.770074844360352;563;1070;Object6910;0.07353521939040741
124.0290235545845;6.5529857033322445;9.673836185197393;8.025;8.725;1.20934284533176;66.4059020756805;0.30521980505114044;53.988137755102045;34;265;5.673621654510498;335;684;Object6909;0.8597796871792844
29.145289589392036;9.477239041388781;12.02134303343187;14.4;13.7;1.5034588401760842;68.52171984974794;0.32885875172480583;40.967532467532465;522;439;6.969825744628906;538;434;Object6925;0.9668871488356211
106.2311943288126;39.889089460015214;44.43866035204299;65.54;43.84;1.8523560449752197;180.37560280375433;5.143950827915939;92.33706798899985;37;704;4.311559200286865;378;682;Object6890;0.9991114774180101
-175.88148488900129;5.1240175905725245;7.48482063701911;9.066666666666666;6.466666666666667;1.4326582746030698;75.74131822516128;0.23527551934114282;51.08108108108108;210;667;7.369804859161377;176;473;Object6927;0.5195323161057439
-101.98039301419296;5.700232031774409;7.569397566060481;7.0;8.692307692307692;1.3872353809355529;29.793369963369962;0.1495457720203019;44.464285714285715;564;1072;7.4337158203125;568;1072;Object6928;0.12314420569070561
-18.03524667477017;5.336464500100811;5.917270272703197;4.142857142857143;12.0;1.633127888105881;47.917647881123386;0.2020008210849789;51.67741935483871;10;129;7.673913955688477;5;128;Object6936;0.9735164252011718
27.340727540919588;3.985527751002401;5.527906391541368;6.5;5.25;1.3675871280956218;101.45505973543682;0.13244183156906958;42.41379310344828;154;367;7.612009763717651;157;363;Object6933;0.10973447469092035
63.27996080585415;9.867812429530641;14.884343478431232;17.571428571428573;15.428571428571429;1.745428862203552;78.32087943559962;0.2809911762151881;41.08771929824562;195;257;7.775255441665649;217;261;Object6940;0.49228815640560886
80.67067456008198;8.954624038618215;10.060941497019325;11.411764705882353;12.764705882352942;1.3180613163369375;70.53606862236164;0.28447256520356656;49.60859929078014;168;268;7.673913955688477;255;252;Object6935;0.8088235088986734
229.41134662346371;5.749855955107641;8.253382073025046;6.904761904761905;8.047619047619047;1.280601480727539;32.10312295285759;0.2456655999626563;44.88273665048544;896;1007;7.7433531284332275;1196;1047;Object6937;0.8167710730447655
-66.80251002048331;4.283619696655196;5.232078956954491;6.125;5.875;1.2798810726894283;97.05221834553723;0.15237577551464254;48.6996610845295;211;668;7.465764045715332;72;321;Object6929;0.4985926724974181
-0.7669252663187465;3.99165021377114;4.583497844237541;5.166666666666667;6.333333333333333;1.3713463119949685;27.037348641696468;0.13749806017379568;41.833333333333336;934;935;8.390317916870117;934;937;Object6946;0.11737710009995228
521.3785323851309;5.734417322614567;7.356132180109627;7.090909090909091;8.0;1.33322501846654;36.35971088639073;0.20647455816774768;45.51111111111111;899;1009;8.32692289352417;1197;1047;Object6945;0.8510867159458446
-4.985473141916949;3.287195643452519;3.477898169151024;4.0;5.777777777777778;1.3262085193488073;69.12142810126609;0.12395081497256712;45.89473684210526;97;438;8.514389991760254;95;435;Object6949;0.6510733967313627
80.3124291785726;4.762669766554276;7.735777827895049;6.538461538461538;7.769230769230769;1.3421656434043467;88.28627786052182;0.14381443236708397;46.65217391304348;234;257;8.543598651885986;288;253;Object6950;0.7435888743022252
242.9109565180056;4.616712596250034;5.352372348458314;6.666666666666667;6.5;1.251689035077509;24.714529914529916;0.19871943102005282;43.6875;345;894;8.792446374893188;448;1028;Object6953;0.93539679370387
-105.12340218062592;6.542917506752791;7.527227892173502;9.142857142857142;8.047619047619047;1.2504915085661414;38.145542709200775;0.25189588604217295;44.1978021978022;448;1031;8.32692289352417;171;1057;Object6944;0.12770702447469062
25.443691951012138;6.0755805324645475;7.312732791431452;8.777777777777779;7.833333333333333;1.2844677502459587;55.350415414422045;0.22395390911015692;44.12660051216389;1669;237;8.420443773269653;1683;239;Object6948;0.9860498505601548
74.74601607034103;16.77346187859179;34.71485602867786;23.46825396825397;17.19047619047619;1.2727843336039795;74.98536837961097;1.1118367186526015;62.61815853949137;19;273;5.209646701812744;356;252;Object6905;0.9986821243555964
20.780861322922355;11.393645607428763;14.070847494245605;14.925;12.025;1.3257105498449204;51.25142168738889;0.4576239770005147;45.06396176723578;1516;1072;8.141490936279297;1549;1068;Object6943;0.9909325198541392
-177.50506176955463;8.69385697018375;9.901487006738307;11.1;10.8;1.2026524967071104;59.250269360269364;0.37531208293321455;47.10619469026549;580;1071;9.31524658203125;447;1028;Object6956;0.4873056706154473
302.07861202839814;3.842601631926287;4.442433223290478;5.333333333333333;6.166666666666667;1.3330970770958557;40.470749158249156;0.11025208173054651;44.8235294117647;316;259;9.528258323669434;368;468;Object6962;0.7807667541064292
45.44414930416572;9.876625634662584;13.231418571003069;9.661764705882353;13.661764705882353;1.17066840985278;76.8710051774874;0.46817645366115024;54.48850384889881;115;634;7.465764045715332;227;604;Object6931;0.9985653183205939
2.880055874626462;6.2305736656635515;7.776816725043752;6.96969696969697;8.166666666666666;1.1447616961426224;101.61778566558546;0.31455033752969225;57.34928988526972;164;268;7.612009763717651;164;361;Object6934;0.5529438439317601
127.36784169780971;7.339463872247466;9.23618154310838;10.0;8.625;1.266524433831898;53.78950394057492;0.2622040044362399;49.673469387755105;318;259;9.558138370513916;388;255;Object6965;0.9675179560070883
-11.425956183941269;3.9997956976434943;4.145929793656026;5.857142857142857;5.142857142857143;1.2061805847110894;39.66528149721427;0.1395939071394965;47.7;61;321;9.589305877685547;58;322;Object6966;0.0019797869963159576
22.639675228273216;7.3286794744022234;8.444016491289505;8.923076923076923;8.76923076923077;1.1572790961342696;34.21353798428982;0.3262875293933725;46.29032258064516;1696;240;9.466035604476929;1705;241;Object6960;0.9699112742235177
2.6635480876492923;7.292368038656256;8.703892974511014;7.733333333333333;11.8;1.3641216943922536;40.155955224056676;0.29267248245466104;44.204301075268816;1070;1041;9.466035604476929;1072;1040;Object6958;0.2476327236824286
-51.16355253521804;4.140632845018986;6.6755811781245455;6.95;5.55;1.440169575413769;130.88285065542303;0.20389330360571684;50.556451612903224;205;465;9.558138370513916;169;367;Object6964;0.8952147438825212
59.223860019448296;7.357813466729926;9.201653640780462;7.631578947368421;13.68421052631579;1.5995432667897969;56.80985991743964;0.3578408543279012;50.532890981735164;6;978;9.618878364562988;63;980;Object6968;0.9980232271449562
16.117130329716417;6.898406713197657;10.881694613449236;13.766666666666667;6.188888888888889;1.5107222735349177;105.61486393850905;0.3251337661780022;52.71149243529206;240;658;7.465764045715332;265;616;Object6930;0.9475634652571086
