sincing_velocity in px/s;mean esd in px;max esd in px;mean width in px;mean height in px;roughness;sharpness;porosity in px;intensity;first x position;first y position;timestamp;last x position;last y position;filename;gof
34.71461722845072;5.795008828964127;6.863662517577698;9.44;7.6;1.4451171374338174;34.85458026119033;0.2226047246685955;44.56845238095238;571;1045;100.0556857585907;610;1048;Object6150;0.9959125219507634
149.73518275202102;8.114898196405806;10.341765891652821;7.428571428571429;11.928571428571429;1.2100408462948609;40.45004895123026;0.4265140651578443;53.01075268817204;57;839;111.6557264328003;173;847;Object6151;0.9988362825930492
143.00606615289462;9.421283305998037;11.368105109938904;8.727272727272727;13.272727272727273;1.1693308486705218;34.097339997784935;0.2713457538005113;45.81428571428572;406;863;113.9756109714508;482;868;Object6152;0.9968612233693568
146.59119530924173;7.70572710069439;10.280023453913834;7.321428571428571;11.571428571428571;1.210519767688716;39.568839590905895;0.2972215785989526;47.595767195767195;642;879;115.57555937767029;813;890;Object6153;0.9986503504638627
